,difficulty_rank,difficulty,arrayposition_mainVariableName,arrayposition_sub0,arrayposition_sub1,arrayposition_sub2,difficulty_mainVariableName,difficulty_sub0,difficulty_sub1,difficulty_sub2
284,94.0,0.4253393665158371,2,7,7,6,0.4,0.5833333333333334,0.5833333333333334,0.5
285,95.0,0.4298642533936652,2,7,7,7,0.4,0.5833333333333334,0.5833333333333334,0.5833333333333334
286,95.0,0.4298642533936652,2,7,7,7,0.4,0.5833333333333334,0.5833333333333334,0.5833333333333334
287,95.0,0.4298642533936652,2,7,7,7,0.4,0.5833333333333334,0.5833333333333334,0.5833333333333334
288,96.0,0.4343891402714932,2,7,7,8,0.4,0.5833333333333334,0.5833333333333334,0.6666666666666666
289,96.0,0.4343891402714932,2,7,7,8,0.4,0.5833333333333334,0.5833333333333334,0.6666666666666666
290,96.0,0.4343891402714932,2,7,7,8,0.4,0.5833333333333334,0.5833333333333334,0.6666666666666666
291,97.0,0.43891402714932126,2,7,8,8,0.4,0.5833333333333334,0.6666666666666666,0.6666666666666666
292,97.0,0.43891402714932126,2,7,8,8,0.4,0.5833333333333334,0.6666666666666666,0.6666666666666666
293,97.0,0.43891402714932126,2,7,8,8,0.4,0.5833333333333334,0.6666666666666666,0.6666666666666666
294,98.0,0.4434389140271493,2,8,8,8,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666
295,98.0,0.4434389140271493,2,8,8,8,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666
296,98.0,0.4434389140271493,2,8,8,8,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666
297,99.0,0.4479638009049774,2,9,8,8,0.4,0.75,0.6666666666666666,0.6666666666666666
298,99.0,0.4479638009049774,2,9,8,8,0.4,0.75,0.6666666666666666,0.6666666666666666
299,99.0,0.4479638009049774,2,9,8,8,0.4,0.75,0.6666666666666666,0.6666666666666666
300,100.0,0.45248868778280543,2,9,9,8,0.4,0.75,0.75,0.6666666666666666
301,100.0,0.45248868778280543,2,9,9,8,0.4,0.75,0.75,0.6666666666666666
302,100.0,0.45248868778280543,2,9,9,8,0.4,0.75,0.75,0.6666666666666666
303,101.0,0.45701357466063347,2,9,9,9,0.4,0.75,0.75,0.75
304,101.0,0.45701357466063347,2,9,9,9,0.4,0.75,0.75,0.75
305,101.0,0.45701357466063347,2,9,9,9,0.4,0.75,0.75,0.75
306,102.0,0.46153846153846156,2,9,10,9,0.4,0.75,0.8333333333333334,0.75
307,102.0,0.46153846153846156,2,9,10,9,0.4,0.75,0.8333333333333334,0.75
308,102.0,0.46153846153846156,2,9,10,9,0.4,0.75,0.8333333333333334,0.75
309,103.0,0.4660633484162896,2,9,10,10,0.4,0.75,0.8333333333333334,0.8333333333333334
310,103.0,0.4660633484162896,2,9,10,10,0.4,0.75,0.8333333333333334,0.8333333333333334
311,103.0,0.4660633484162896,2,9,10,10,0.4,0.75,0.8333333333333334,0.8333333333333334
312,104.0,0.47058823529411764,2,10,10,10,0.4,0.8333333333333334,0.8333333333333334,0.8333333333333334
313,104.0,0.47058823529411764,2,10,10,10,0.4,0.8333333333333334,0.8333333333333334,0.8333333333333334
314,104.0,0.47058823529411764,2,10,10,10,0.4,0.8333333333333334,0.8333333333333334,0.8333333333333334
315,105.0,0.4751131221719457,2,10,10,11,0.4,0.8333333333333334,0.8333333333333334,0.9166666666666666
316,105.0,0.4751131221719457,2,10,10,11,0.4,0.8333333333333334,0.8333333333333334,0.9166666666666666
317,105.0,0.4751131221719457,2,10,10,11,0.4,0.8333333333333334,0.8333333333333334,0.9166666666666666
318,106.0,0.4796380090497738,2,10,11,11,0.4,0.8333333333333334,0.9166666666666666,0.9166666666666666
319,106.0,0.4796380090497738,2,10,11,11,0.4,0.8333333333333334,0.9166666666666666,0.9166666666666666
320,106.0,0.4796380090497738,2,10,11,11,0.4,0.8333333333333334,0.9166666666666666,0.9166666666666666
321,107.0,0.4841628959276018,2,11,11,11,0.4,0.9166666666666666,0.9166666666666666,0.9166666666666666
322,107.0,0.4841628959276018,2,11,11,11,0.4,0.9166666666666666,0.9166666666666666,0.9166666666666666
323,107.0,0.4841628959276018,2,11,11,11,0.4,0.9166666666666666,0.9166666666666666,0.9166666666666666
324,108.0,0.48868778280542985,2,11,12,11,0.4,0.9166666666666666,1.0,0.9166666666666666
325,108.0,0.48868778280542985,2,11,12,11,0.4,0.9166666666666666,1.0,0.9166666666666666
326,108.0,0.48868778280542985,2,11,12,11,0.4,0.9166666666666666,1.0,0.9166666666666666
327,109.0,0.49321266968325794,2,11,12,12,0.4,0.9166666666666666,1.0,1.0
328,109.0,0.49321266968325794,2,11,12,12,0.4,0.9166666666666666,1.0,1.0
329,109.0,0.49321266968325794,2,11,12,12,0.4,0.9166666666666666,1.0,1.0
330,110.0,0.497737556561086,2,12,12,12,0.4,1.0,1.0,1.0
331,110.0,0.497737556561086,2,12,12,12,0.4,1.0,1.0,1.0
332,110.0,0.497737556561086,2,12,12,12,0.4,1.0,1.0,1.0
333,111.0,0.502262443438914,3,0,0,0,0.6,0.0,0.0,0.0
334,111.0,0.502262443438914,3,0,0,0,0.6,0.0,0.0,0.0
335,111.0,0.502262443438914,3,0,0,0,0.6,0.0,0.0,0.0
336,112.0,0.5067873303167421,3,1,0,0,0.6,0.08333333333333333,0.0,0.0
337,112.0,0.5067873303167421,3,1,0,0,0.6,0.08333333333333333,0.0,0.0
338,112.0,0.5067873303167421,3,1,0,0,0.6,0.08333333333333333,0.0,0.0
339,113.0,0.5113122171945701,3,1,0,1,0.6,0.08333333333333333,0.0,0.08333333333333333
340,113.0,0.5113122171945701,3,1,0,1,0.6,0.08333333333333333,0.0,0.08333333333333333
341,113.0,0.5113122171945701,3,1,0,1,0.6,0.08333333333333333,0.0,0.08333333333333333
342,114.0,0.5158371040723982,3,1,1,1,0.6,0.08333333333333333,0.08333333333333333,0.08333333333333333
343,114.0,0.5158371040723982,3,1,1,1,0.6,0.08333333333333333,0.08333333333333333,0.08333333333333333
344,114.0,0.5158371040723982,3,1,1,1,0.6,0.08333333333333333,0.08333333333333333,0.08333333333333333
345,115.0,0.5203619909502263,3,1,2,1,0.6,0.08333333333333333,0.16666666666666666,0.08333333333333333
346,115.0,0.5203619909502263,3,1,2,1,0.6,0.08333333333333333,0.16666666666666666,0.08333333333333333
347,115.0,0.5203619909502263,3,1,2,1,0.6,0.08333333333333333,0.16666666666666666,0.08333333333333333
348,116.0,0.5248868778280543,3,1,2,2,0.6,0.08333333333333333,0.16666666666666666,0.16666666666666666
349,116.0,0.5248868778280543,3,1,2,2,0.6,0.08333333333333333,0.16666666666666666,0.16666666666666666
350,116.0,0.5248868778280543,3,1,2,2,0.6,0.08333333333333333,0.16666666666666666,0.16666666666666666
351,117.0,0.5294117647058824,3,2,2,2,0.6,0.16666666666666666,0.16666666666666666,0.16666666666666666
352,117.0,0.5294117647058824,3,2,2,2,0.6,0.16666666666666666,0.16666666666666666,0.16666666666666666
353,117.0,0.5294117647058824,3,2,2,2,0.6,0.16666666666666666,0.16666666666666666,0.16666666666666666
354,118.0,0.5339366515837104,3,3,2,2,0.6,0.25,0.16666666666666666,0.16666666666666666
355,118.0,0.5339366515837104,3,3,2,2,0.6,0.25,0.16666666666666666,0.16666666666666666
356,118.0,0.5339366515837104,3,3,2,2,0.6,0.25,0.16666666666666666,0.16666666666666666
357,119.0,0.5384615384615384,3,3,3,2,0.6,0.25,0.25,0.16666666666666666
358,119.0,0.5384615384615384,3,3,3,2,0.6,0.25,0.25,0.16666666666666666
359,119.0,0.5384615384615384,3,3,3,2,0.6,0.25,0.25,0.16666666666666666
360,120.0,0.5429864253393665,3,3,3,3,0.6,0.25,0.25,0.25
361,120.0,0.5429864253393665,3,3,3,3,0.6,0.25,0.25,0.25
362,120.0,0.5429864253393665,3,3,3,3,0.6,0.25,0.25,0.25
363,121.0,0.5475113122171946,3,4,3,3,0.6,0.3333333333333333,0.25,0.25
364,121.0,0.5475113122171946,3,4,3,3,0.6,0.3333333333333333,0.25,0.25
365,121.0,0.5475113122171946,3,4,3,3,0.6,0.3333333333333333,0.25,0.25
366,122.0,0.5520361990950227,3,4,4,3,0.6,0.3333333333333333,0.3333333333333333,0.25
367,122.0,0.5520361990950227,3,4,4,3,0.6,0.3333333333333333,0.3333333333333333,0.25
368,122.0,0.5520361990950227,3,4,4,3,0.6,0.3333333333333333,0.3333333333333333,0.25
369,123.0,0.5565610859728507,3,4,4,4,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
370,123.0,0.5565610859728507,3,4,4,4,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
371,123.0,0.5565610859728507,3,4,4,4,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
372,124.0,0.5610859728506787,3,5,4,4,0.6,0.4166666666666667,0.3333333333333333,0.3333333333333333
373,124.0,0.5610859728506787,3,5,4,4,0.6,0.4166666666666667,0.3333333333333333,0.3333333333333333
374,124.0,0.5610859728506787,3,5,4,4,0.6,0.4166666666666667,0.3333333333333333,0.3333333333333333
375,125.0,0.5656108597285068,3,5,4,5,0.6,0.4166666666666667,0.3333333333333333,0.4166666666666667
376,125.0,0.5656108597285068,3,5,4,5,0.6,0.4166666666666667,0.3333333333333333,0.4166666666666667
377,125.0,0.5656108597285068,3,5,4,5,0.6,0.4166666666666667,0.3333333333333333,0.4166666666666667
378,126.0,0.5701357466063348,3,5,5,5,0.6,0.4166666666666667,0.4166666666666667,0.4166666666666667
379,126.0,0.5701357466063348,3,5,5,5,0.6,0.4166666666666667,0.4166666666666667,0.4166666666666667
380,126.0,0.5701357466063348,3,5,5,5,0.6,0.4166666666666667,0.4166666666666667,0.4166666666666667
381,127.0,0.5746606334841629,3,6,5,5,0.6,0.5,0.4166666666666667,0.4166666666666667
382,127.0,0.5746606334841629,3,6,5,5,0.6,0.5,0.4166666666666667,0.4166666666666667
383,127.0,0.5746606334841629,3,6,5,5,0.6,0.5,0.4166666666666667,0.4166666666666667
384,128.0,0.579185520361991,3,6,6,5,0.6,0.5,0.5,0.4166666666666667
385,128.0,0.579185520361991,3,6,6,5,0.6,0.5,0.5,0.4166666666666667
386,128.0,0.579185520361991,3,6,6,5,0.6,0.5,0.5,0.4166666666666667
387,129.0,0.583710407239819,3,6,6,6,0.6,0.5,0.5,0.5
388,129.0,0.583710407239819,3,6,6,6,0.6,0.5,0.5,0.5
389,129.0,0.583710407239819,3,6,6,6,0.6,0.5,0.5,0.5
390,130.0,0.5882352941176471,3,6,7,6,0.6,0.5,0.5833333333333334,0.5
391,130.0,0.5882352941176471,3,6,7,6,0.6,0.5,0.5833333333333334,0.5
392,130.0,0.5882352941176471,3,6,7,6,0.6,0.5,0.5833333333333334,0.5
393,131.0,0.5927601809954751,3,7,7,6,0.6,0.5833333333333334,0.5833333333333334,0.5
394,131.0,0.5927601809954751,3,7,7,6,0.6,0.5833333333333334,0.5833333333333334,0.5
395,131.0,0.5927601809954751,3,7,7,6,0.6,0.5833333333333334,0.5833333333333334,0.5
396,132.0,0.5972850678733032,3,7,7,7,0.6,0.5833333333333334,0.5833333333333334,0.5833333333333334
397,132.0,0.5972850678733032,3,7,7,7,0.6,0.5833333333333334,0.5833333333333334,0.5833333333333334
398,132.0,0.5972850678733032,3,7,7,7,0.6,0.5833333333333334,0.5833333333333334,0.5833333333333334
399,133.0,0.6018099547511312,3,8,7,7,0.6,0.6666666666666666,0.5833333333333334,0.5833333333333334
400,133.0,0.6018099547511312,3,8,7,7,0.6,0.6666666666666666,0.5833333333333334,0.5833333333333334
401,133.0,0.6018099547511312,3,8,7,7,0.6,0.6666666666666666,0.5833333333333334,0.5833333333333334
402,134.0,0.6063348416289592,3,8,8,7,0.6,0.6666666666666666,0.6666666666666666,0.5833333333333334
403,134.0,0.6063348416289592,3,8,8,7,0.6,0.6666666666666666,0.6666666666666666,0.5833333333333334
404,134.0,0.6063348416289592,3,8,8,7,0.6,0.6666666666666666,0.6666666666666666,0.5833333333333334
405,135.0,0.6108597285067874,3,8,8,8,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666
406,135.0,0.6108597285067874,3,8,8,8,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666
407,135.0,0.6108597285067874,3,8,8,8,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666
408,136.0,0.6153846153846154,3,8,8,9,0.6,0.6666666666666666,0.6666666666666666,0.75
409,136.0,0.6153846153846154,3,8,8,9,0.6,0.6666666666666666,0.6666666666666666,0.75
410,136.0,0.6153846153846154,3,8,8,9,0.6,0.6666666666666666,0.6666666666666666,0.75
411,137.0,0.6199095022624435,3,8,9,9,0.6,0.6666666666666666,0.75,0.75
412,137.0,0.6199095022624435,3,8,9,9,0.6,0.6666666666666666,0.75,0.75
413,137.0,0.6199095022624435,3,8,9,9,0.6,0.6666666666666666,0.75,0.75
414,138.0,0.6244343891402715,3,9,9,9,0.6,0.75,0.75,0.75
415,138.0,0.6244343891402715,3,9,9,9,0.6,0.75,0.75,0.75
416,138.0,0.6244343891402715,3,9,9,9,0.6,0.75,0.75,0.75
417,139.0,0.6289592760180995,3,9,10,9,0.6,0.75,0.8333333333333334,0.75
418,139.0,0.6289592760180995,3,9,10,9,0.6,0.75,0.8333333333333334,0.75
419,139.0,0.6289592760180995,3,9,10,9,0.6,0.75,0.8333333333333334,0.75
420,140.0,0.6334841628959276,3,10,10,9,0.6,0.8333333333333334,0.8333333333333334,0.75
421,140.0,0.6334841628959276,3,10,10,9,0.6,0.8333333333333334,0.8333333333333334,0.75
422,140.0,0.6334841628959276,3,10,10,9,0.6,0.8333333333333334,0.8333333333333334,0.75
423,141.0,0.6380090497737556,3,10,10,10,0.6,0.8333333333333334,0.8333333333333334,0.8333333333333334
424,141.0,0.6380090497737556,3,10,10,10,0.6,0.8333333333333334,0.8333333333333334,0.8333333333333334
425,141.0,0.6380090497737556,3,10,10,10,0.6,0.8333333333333334,0.8333333333333334,0.8333333333333334
426,142.0,0.6425339366515838,3,11,10,10,0.6,0.9166666666666666,0.8333333333333334,0.8333333333333334
427,142.0,0.6425339366515838,3,11,10,10,0.6,0.9166666666666666,0.8333333333333334,0.8333333333333334
428,142.0,0.6425339366515838,3,11,10,10,0.6,0.9166666666666666,0.8333333333333334,0.8333333333333334
429,143.0,0.6470588235294118,3,11,10,11,0.6,0.9166666666666666,0.8333333333333334,0.9166666666666666
430,143.0,0.6470588235294118,3,11,10,11,0.6,0.9166666666666666,0.8333333333333334,0.9166666666666666
431,143.0,0.6470588235294118,3,11,10,11,0.6,0.9166666666666666,0.8333333333333334,0.9166666666666666
432,144.0,0.6515837104072398,3,11,11,11,0.6,0.9166666666666666,0.9166666666666666,0.9166666666666666
433,144.0,0.6515837104072398,3,11,11,11,0.6,0.9166666666666666,0.9166666666666666,0.9166666666666666
434,144.0,0.6515837104072398,3,11,11,11,0.6,0.9166666666666666,0.9166666666666666,0.9166666666666666
435,145.0,0.6561085972850679,3,12,11,11,0.6,1.0,0.9166666666666666,0.9166666666666666
436,145.0,0.6561085972850679,3,12,11,11,0.6,1.0,0.9166666666666666,0.9166666666666666
437,145.0,0.6561085972850679,3,12,11,11,0.6,1.0,0.9166666666666666,0.9166666666666666
438,146.0,0.6606334841628959,3,12,12,11,0.6,1.0,1.0,0.9166666666666666
439,146.0,0.6606334841628959,3,12,12,11,0.6,1.0,1.0,0.9166666666666666
440,146.0,0.6606334841628959,3,12,12,11,0.6,1.0,1.0,0.9166666666666666
441,147.0,0.665158371040724,3,12,12,12,0.6,1.0,1.0,1.0
442,147.0,0.665158371040724,3,12,12,12,0.6,1.0,1.0,1.0
443,147.0,0.665158371040724,3,12,12,12,0.6,1.0,1.0,1.0
444,148.0,0.669683257918552,4,0,0,0,0.8,0.0,0.0,0.0
445,148.0,0.669683257918552,4,0,0,0,0.8,0.0,0.0,0.0
446,148.0,0.669683257918552,4,0,0,0,0.8,0.0,0.0,0.0
447,149.0,0.6742081447963801,4,0,0,1,0.8,0.0,0.0,0.08333333333333333
448,149.0,0.6742081447963801,4,0,0,1,0.8,0.0,0.0,0.08333333333333333
449,149.0,0.6742081447963801,4,0,0,1,0.8,0.0,0.0,0.08333333333333333
450,150.0,0.6787330316742082,4,0,1,1,0.8,0.0,0.08333333333333333,0.08333333333333333
451,150.0,0.6787330316742082,4,0,1,1,0.8,0.0,0.08333333333333333,0.08333333333333333
452,150.0,0.6787330316742082,4,0,1,1,0.8,0.0,0.08333333333333333,0.08333333333333333
453,151.0,0.6832579185520362,4,1,1,1,0.8,0.08333333333333333,0.08333333333333333,0.08333333333333333
454,151.0,0.6832579185520362,4,1,1,1,0.8,0.08333333333333333,0.08333333333333333,0.08333333333333333
455,151.0,0.6832579185520362,4,1,1,1,0.8,0.08333333333333333,0.08333333333333333,0.08333333333333333
456,152.0,0.6877828054298643,4,1,2,1,0.8,0.08333333333333333,0.16666666666666666,0.08333333333333333
457,152.0,0.6877828054298643,4,1,2,1,0.8,0.08333333333333333,0.16666666666666666,0.08333333333333333
458,152.0,0.6877828054298643,4,1,2,1,0.8,0.08333333333333333,0.16666666666666666,0.08333333333333333
459,153.0,0.6923076923076923,4,1,2,2,0.8,0.08333333333333333,0.16666666666666666,0.16666666666666666
460,153.0,0.6923076923076923,4,1,2,2,0.8,0.08333333333333333,0.16666666666666666,0.16666666666666666
461,153.0,0.6923076923076923,4,1,2,2,0.8,0.08333333333333333,0.16666666666666666,0.16666666666666666
462,154.0,0.6968325791855203,4,2,2,2,0.8,0.16666666666666666,0.16666666666666666,0.16666666666666666
463,154.0,0.6968325791855203,4,2,2,2,0.8,0.16666666666666666,0.16666666666666666,0.16666666666666666
464,154.0,0.6968325791855203,4,2,2,2,0.8,0.16666666666666666,0.16666666666666666,0.16666666666666666
465,155.0,0.7013574660633484,4,2,3,2,0.8,0.16666666666666666,0.25,0.16666666666666666
466,155.0,0.7013574660633484,4,2,3,2,0.8,0.16666666666666666,0.25,0.16666666666666666
467,155.0,0.7013574660633484,4,2,3,2,0.8,0.16666666666666666,0.25,0.16666666666666666
468,156.0,0.7058823529411765,4,2,3,3,0.8,0.16666666666666666,0.25,0.25
469,156.0,0.7058823529411765,4,2,3,3,0.8,0.16666666666666666,0.25,0.25
470,156.0,0.7058823529411765,4,2,3,3,0.8,0.16666666666666666,0.25,0.25
471,157.0,0.7104072398190046,4,3,3,3,0.8,0.25,0.25,0.25
472,157.0,0.7104072398190046,4,3,3,3,0.8,0.25,0.25,0.25
473,157.0,0.7104072398190046,4,3,3,3,0.8,0.25,0.25,0.25
474,158.0,0.7149321266968326,4,4,3,3,0.8,0.3333333333333333,0.25,0.25
475,158.0,0.7149321266968326,4,4,3,3,0.8,0.3333333333333333,0.25,0.25
476,158.0,0.7149321266968326,4,4,3,3,0.8,0.3333333333333333,0.25,0.25
477,159.0,0.7194570135746606,4,4,3,4,0.8,0.3333333333333333,0.25,0.3333333333333333
478,159.0,0.7194570135746606,4,4,3,4,0.8,0.3333333333333333,0.25,0.3333333333333333
479,159.0,0.7194570135746606,4,4,3,4,0.8,0.3333333333333333,0.25,0.3333333333333333
480,160.0,0.7239819004524887,4,4,4,4,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333
481,160.0,0.7239819004524887,4,4,4,4,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333
482,160.0,0.7239819004524887,4,4,4,4,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333
483,161.0,0.7285067873303167,4,4,4,5,0.8,0.3333333333333333,0.3333333333333333,0.4166666666666667
484,161.0,0.7285067873303167,4,4,4,5,0.8,0.3333333333333333,0.3333333333333333,0.4166666666666667
485,161.0,0.7285067873303167,4,4,4,5,0.8,0.3333333333333333,0.3333333333333333,0.4166666666666667
486,162.0,0.7330316742081447,4,4,5,5,0.8,0.3333333333333333,0.4166666666666667,0.4166666666666667
487,162.0,0.7330316742081447,4,4,5,5,0.8,0.3333333333333333,0.4166666666666667,0.4166666666666667
488,162.0,0.7330316742081447,4,4,5,5,0.8,0.3333333333333333,0.4166666666666667,0.4166666666666667
489,163.0,0.7375565610859729,4,5,5,5,0.8,0.4166666666666667,0.4166666666666667,0.4166666666666667
490,163.0,0.7375565610859729,4,5,5,5,0.8,0.4166666666666667,0.4166666666666667,0.4166666666666667
491,163.0,0.7375565610859729,4,5,5,5,0.8,0.4166666666666667,0.4166666666666667,0.4166666666666667
492,164.0,0.7420814479638009,4,5,5,6,0.8,0.4166666666666667,0.4166666666666667,0.5
493,164.0,0.7420814479638009,4,5,5,6,0.8,0.4166666666666667,0.4166666666666667,0.5
494,164.0,0.7420814479638009,4,5,5,6,0.8,0.4166666666666667,0.4166666666666667,0.5
495,165.0,0.746606334841629,4,6,5,6,0.8,0.5,0.4166666666666667,0.5
496,165.0,0.746606334841629,4,6,5,6,0.8,0.5,0.4166666666666667,0.5
497,165.0,0.746606334841629,4,6,5,6,0.8,0.5,0.4166666666666667,0.5
498,166.0,0.751131221719457,4,6,6,6,0.8,0.5,0.5,0.5
499,166.0,0.751131221719457,4,6,6,6,0.8,0.5,0.5,0.5
500,166.0,0.751131221719457,4,6,6,6,0.8,0.5,0.5,0.5
501,167.0,0.755656108597285,4,6,7,6,0.8,0.5,0.5833333333333334,0.5
502,167.0,0.755656108597285,4,6,7,6,0.8,0.5,0.5833333333333334,0.5
503,167.0,0.755656108597285,4,6,7,6,0.8,0.5,0.5833333333333334,0.5
504,168.0,0.7601809954751131,4,6,7,7,0.8,0.5,0.5833333333333334,0.5833333333333334
505,168.0,0.7601809954751131,4,6,7,7,0.8,0.5,0.5833333333333334,0.5833333333333334
506,168.0,0.7601809954751131,4,6,7,7,0.8,0.5,0.5833333333333334,0.5833333333333334
507,169.0,0.7647058823529411,4,7,7,7,0.8,0.5833333333333334,0.5833333333333334,0.5833333333333334
508,169.0,0.7647058823529411,4,7,7,7,0.8,0.5833333333333334,0.5833333333333334,0.5833333333333334
509,169.0,0.7647058823529411,4,7,7,7,0.8,0.5833333333333334,0.5833333333333334,0.5833333333333334
510,170.0,0.7692307692307693,4,8,7,7,0.8,0.6666666666666666,0.5833333333333334,0.5833333333333334
511,170.0,0.7692307692307693,4,8,7,7,0.8,0.6666666666666666,0.5833333333333334,0.5833333333333334
512,170.0,0.7692307692307693,4,8,7,7,0.8,0.6666666666666666,0.5833333333333334,0.5833333333333334
513,171.0,0.7737556561085973,4,8,7,8,0.8,0.6666666666666666,0.5833333333333334,0.6666666666666666
514,171.0,0.7737556561085973,4,8,7,8,0.8,0.6666666666666666,0.5833333333333334,0.6666666666666666
515,171.0,0.7737556561085973,4,8,7,8,0.8,0.6666666666666666,0.5833333333333334,0.6666666666666666
516,172.0,0.7782805429864253,4,8,8,8,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666
517,172.0,0.7782805429864253,4,8,8,8,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666
518,172.0,0.7782805429864253,4,8,8,8,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666
519,173.0,0.7828054298642534,4,8,9,8,0.8,0.6666666666666666,0.75,0.6666666666666666
520,173.0,0.7828054298642534,4,8,9,8,0.8,0.6666666666666666,0.75,0.6666666666666666
521,173.0,0.7828054298642534,4,8,9,8,0.8,0.6666666666666666,0.75,0.6666666666666666
522,174.0,0.7873303167420814,4,9,9,8,0.8,0.75,0.75,0.6666666666666666
523,174.0,0.7873303167420814,4,9,9,8,0.8,0.75,0.75,0.6666666666666666
524,174.0,0.7873303167420814,4,9,9,8,0.8,0.75,0.75,0.6666666666666666
525,175.0,0.7918552036199095,4,9,9,9,0.8,0.75,0.75,0.75
526,175.0,0.7918552036199095,4,9,9,9,0.8,0.75,0.75,0.75
527,175.0,0.7918552036199095,4,9,9,9,0.8,0.75,0.75,0.75
528,176.0,0.7963800904977375,4,9,10,9,0.8,0.75,0.8333333333333334,0.75
529,176.0,0.7963800904977375,4,9,10,9,0.8,0.75,0.8333333333333334,0.75
530,176.0,0.7963800904977375,4,9,10,9,0.8,0.75,0.8333333333333334,0.75
531,177.0,0.8009049773755657,4,10,10,9,0.8,0.8333333333333334,0.8333333333333334,0.75
532,177.0,0.8009049773755657,4,10,10,9,0.8,0.8333333333333334,0.8333333333333334,0.75
533,177.0,0.8009049773755657,4,10,10,9,0.8,0.8333333333333334,0.8333333333333334,0.75
534,178.0,0.8054298642533937,4,10,10,10,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334
535,178.0,0.8054298642533937,4,10,10,10,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334
536,178.0,0.8054298642533937,4,10,10,10,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334
537,179.0,0.8099547511312217,4,11,10,10,0.8,0.9166666666666666,0.8333333333333334,0.8333333333333334
538,179.0,0.8099547511312217,4,11,10,10,0.8,0.9166666666666666,0.8333333333333334,0.8333333333333334
